problem_name,task,str,default,mmce.test.mean,timetrain.test.sum,timepredict.test.sum,job.id
mlr_knn,168335,"make_tuple(10., 16., 10., 200.)",mlr_default,0.144321202102687,576.278999999995,37.0739999999933,653
mlr_knn,168336,"make_tuple(10., 16., 10., 200.)",mlr_default,0.203033836272222,505.015999999996,22.5040000000081,654
mlr_knn,168337,"make_tuple(10., 16., 10., 200.)",mlr_default,0.47615,2481.99599999999,58.5770000000048,655
mlr_knn,168338,"make_tuple(10., 16., 10., 200.)",mlr_default,0.0399166666666667,1646.98299999999,36.6389999999956,656
mlr_knn,168339,"make_tuple(10., 16., 10., 200.)",mlr_default,0.542519058691043,870.013999999996,53.6989999999933,657
mlr_knn,168759,"make_tuple(10., 16., 10., 200.)",mlr_default,0.00686274509803922,17.4569999999949,3.30300000000716,658
mlr_knn,168761,"make_tuple(10., 16., 10., 200.)",mlr_default,0.246299342105263,16.0669999999882,2.68599999999424,659
mlr_knn,168770,"make_tuple(10., 16., 10., 200.)",mlr_default,0.0412,476.718000000008,21.9690000000119,660
mlr_knn,168868,"make_tuple(10., 16., 10., 200.)",mlr_default,0.0184210526315789,878.462999999996,40.4139999999898,661
mlr_knn,168908,"make_tuple(10., 16., 10., 200.)",mlr_default,0.35419579704115,299.673999999977,12.9510000000082,662
mlr_knn,168910,"make_tuple(10., 16., 10., 200.)",mlr_default,0.460123246705753,282.882000000012,9.70300000000861,663
mlr_knn,168911,"make_tuple(10., 16., 10., 200.)",mlr_default,0.250332203542008,36.1239999999962,7.00600000001577,664
mlr_knn,189924,"make_tuple(10., 16., 10., 200.)",mlr_default,0.808953281480352,76.0890000000072,7.22600000000239,665
mlr_knn,189927,"make_tuple(10., 16., 10., 200.)",mlr_default,0.38088944577216,546.492999999988,17.9300000000076,666
mlr_knn,189928,"make_tuple(10., 16., 10., 200.)",mlr_default,0.333412266791541,12.698000000004,2.5170000000071,667
mlr_knn,190411,"make_tuple(10., 16., 10., 200.)",mlr_default,0.252237355217973,16.5219999999972,2.24600000000646,668
